longitude, latitude, altitudep, q, r,elevator, rudder, aileron
-2.135577444,0.6565216341,39432.30196,0.2312011719,-0.0322265625,0.1721191406,0.1540527344,1,0.05078125,-0.003710816847,0.2475342304,0.619877696,0.03211534768,4.321853161,-0.08809423447,0.03898248821,-0.9861067533,-0.25,159.8110962,29772.61133,14.88244152,30,320,29.92,0.01441292651,0.769677639,-0.1619057655-8.478515625,28.17285156,-52.99389648,-2.135576146,0.6565160701,39472.48641,
-2.135577505,0.656522218,39426.55176,0.2321777344,-0.03149414062,0.1726074219,0.1550292969,1,0.05078125,-0.002607313218,0.2443848103,0.619877696,0.03211534768,4.321853161,-0.08366186917,0.03951660544,-0.9944729209,-0.25,159.8110962,29772.61133,14.88244152,30,320,29.92,0.0134599153,0.7869383693,-0.1663381308-8.573242188,28.42773438,-51.77026367,-2.135576146,0.6565160701,39472.48641,
-2.135577569,0.6565229619,39418.85924,0.2331542969,-0.0302734375,0.1728515625,0.1560058594,1,0.04663085938,-0.001125878771,0.2413574606,0.5014000535,0.01705604792,4.823253155,-0.08364318311,0.0355836302,-1.002837181,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.01235806476,0.8042235374,-0.1663568169-8.695068359,28.77075195,-50.17797852,-2.135576146,0.6565213061,39418.85924,
-2.135577609,0.6565235468,39412.51669,0.2341308594,-0.02954101562,0.1728515625,0.1567382812,1,0.04638671875,-0.0002808690188,0.238403365,0.5014000535,0.01705604792,4.823253155,-0.07430525124,0.04136319831,-1.010267735,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.01112225838,0.8215087056,-0.1756947488-8.796630859,29.05419922,-49.06542969,-2.135576146,0.6565213061,39418.85924,
-2.135577641,0.6565241319,39405.9074,0.2307128906,-0.02880859375,0.1728515625,0.1574707031,1,0.04638671875,0.0004796397698,0.2355225086,0.5014000535,0.01705604792,4.823253155,-0.06813073158,0.04340139776,-1.017080784,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.01001003291,0.8387938738,-0.1818692684-8.890380859,29.33984375,-47.71240234,-2.135576146,0.6565213061,39418.85924,
-2.135577665,0.6565247702,39398.38905,0.23046875,-0.02734375,0.1728515625,0.158203125,1,0.04638671875,0.001896519563,0.2327881306,0.5014000535,0.01705604792,4.823253155,-0.06208570302,0.04510628805,-1.023289323,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.009009029716,0.856079042,-0.187914297-9.006103516,29.67749023,-46.31005859,-2.135576146,0.6565213061,39418.85924,
-2.135577681,0.6565255145,39389.20595,0.2314453125,-0.025390625,0.1726074219,0.1586914062,1,0.04614257812,0.003659992712,0.2302490622,0.5014000535,0.01705604792,4.823253155,-0.05591703951,0.04676432163,-1.028881073,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.007863986306,0.8733397722,-0.1940829605-9.145019531,30.09838867,-45.03955078,-2.135576146,0.6565213061,39418.85924,
-2.135577684,0.6565260988,39381.67599,0.232421875,-0.02416992188,0.1723632812,0.1591796875,1,0.04614257812,0.004514696542,0.227832064,0.5014000535,0.01705604792,4.823253155,-0.05108988285,0.04691504687,-1.033990026,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.006833447143,0.8905761242,-0.1989101171-9.258544922,30.45117188,-44.21826172,-2.135576146,0.6565213061,39418.85924,
-2.135577677,0.6565267355,39373.14224,0.2331542969,-0.0224609375,0.171875,0.1596679688,1,0.0458984375,0.005772211123,0.2255859673,0.5014000535,0.01705604792,4.823253155,-0.04604397714,0.04726944864,-1.038594365,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.005661820993,0.9077636003,-0.2039560229-9.383544922,30.84765625,-43.30786133,-2.135576146,0.6565213061,39418.85924,
-2.135577663,0.6565273183,39365.02432,0.234375,-0.02099609375,0.1711425781,0.1599121094,1,0.0458984375,0.006659833714,0.2234863639,0.5014000535,0.01705604792,4.823253155,-0.04150119424,0.04708528519,-1.042744517,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.004363216925,0.924877882,-0.2084988058-9.502197266,31.21728516,-42.57568359,-2.135576146,0.6565213061,39418.85924,
-2.135577633,0.6565280586,39354.28006,0.2355957031,-0.01904296875,0.1701660156,0.1604003906,1,0.04541015625,0.007946975529,0.22158207,0.5014000535,0.01705604792,4.823253155,-0.03601761162,0.04786033928,-1.046346307,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.002950332826,0.9418944716,-0.2139823884-9.656982422,31.69775391,-41.65600586,-2.135576146,0.6565213061,39418.85924,
-2.135577597,0.6565286916,39344.69998,0.2368164062,-0.01708984375,0.1694335938,0.1606445312,1,0.04541015625,0.009105402976,0.2198730856,0.5014000535,0.01705604792,4.823253155,-0.03155298531,0.04753893241,-1.049501657,-0.25,122.1721954,29830.34961,-131.206543,30,320,29.92,0.001922877622,0.9588378072,-0.2184470147-9.79296875,32.12231445,-41.08178711,-2.135576146,0.6565213061,39418.85924,
-2.135577552,0.6565293229,39334.77488,0.2377929688,-0.015625,0.1682128906,0.1611328125,1,0.044921875,0.009659706615,0.2183105797,0.5025691986,0.01546735782,5.325822353,-0.03878708184,0.03555094451,-1.05338037,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,0.0005098867114,0.9756590724,-0.2112129182-9.934326172,32.55981445,-40.4921875,-2.135576146,0.6565282874,39334.77488,
-2.135577498,0.6565299523,39324.50228,0.2390136719,-0.013671875,0.1672363281,0.1613769531,1,0.04467773438,0.01064686105,0.2169433981,0.5025691986,0.01546735782,5.325822353,-0.02499258518,0.0457903482,-1.055879593,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,-0.0005176644772,0.9923827052,-0.2250074148-10.07983398,33.01611328,-39.90478516,-2.135576146,0.6565282874,39334.77488,
-2.135577435,0.6565305796,39313.87983,0.2399902344,-0.01245117188,0.166015625,0.1591796875,1,0.04345703125,0.01080287807,0.2156982869,0.5025691986,0.01546735782,5.325822353,-0.01851888001,0.04768501967,-1.057731509,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,-0.001686601201,1.008984327,-0.23148112-10.23120117,33.48901367,-39.2878418,-2.135576146,0.6565282874,39334.77488,
-2.135577362,0.6565312046,39302.90528,0.2412109375,-0.01049804688,0.1647949219,0.1555175781,0.9963378906,0.04223632812,0.01167571545,0.2146484852,0.5025691986,0.01546735782,5.325822353,-0.01347437501,0.0479610227,-1.059078932,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,-0.002738644136,1.02546382,-0.236525625-10.38623047,33.97924805,-38.6940918,-2.135576146,0.6565282874,39334.77488,
-2.135577281,0.656531827,39291.57664,0.2412109375,-0.002685546875,0.1633300781,0.1511230469,0.9873046875,0.04150390625,0.01832064427,0.2143799365,0.5025691986,0.01546735782,5.325822353,-0.01350443065,0.04313486442,-1.060429335,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,-0.003929623403,1.041796803,-0.2364955693-10.51586914,34.4699707,-39.56298828,-2.135576146,0.6565282874,39334.77488,
-2.135577191,0.6565324468,39279.89323,0.2407226562,0.008544921875,0.1557617188,0.1491699219,0.9833984375,0.0400390625,0.02771904878,0.2152344286,0.5025691986,0.01546735782,5.325822353,-0.0211725086,0.03115330078,-1.062546611,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,-0.01110502053,1.057372928,-0.2288274914-10.66186523,35.22314453,-42.92675781,-2.135576146,0.6565282874,39334.77488,
-2.135577091,0.656533064,39267.85599,0.2395019531,0.02124023438,0.1403808594,0.1491699219,0.9836425781,0.03662109375,0.03764245659,0.2173584551,0.5025691986,0.01546735782,5.325822353,-0.03708072007,0.01212975942,-1.066254735,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,-0.02537537739,1.071411014,-0.2129192799-10.81591797,35.13891602,-48.14770508,-2.135576146,0.6565282874,39334.77488,
-2.13557698,0.6565336784,39255.46479,0.2365722656,0.02709960938,0.1376953125,0.150390625,0.9865722656,0.03637695312,0.03973758593,0.22006841,0.5025691986,0.01546735782,5.325822353,-0.05836433172,-0.01036682818,-1.072091222,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,-0.0255233869,1.085180521,-0.1916356683-10.89257812,32.8137207,-52.67797852,-2.135576146,0.6565282874,39334.77488,
-2.135576858,0.6565342899,39242.71777,0.2321777344,0.02709960938,0.1472167969,0.15234375,0.9914550781,0.0390625,0.03576382622,0.222778365,0.5025691986,0.01546735782,5.325822353,-0.06792135537,-0.01888716966,-1.07888341,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,-0.01344956364,1.099902153,-0.1820786446-11.01074219,32.24243164,-54.38378906,-2.135576146,0.6565282874,39334.77488,
-2.135576725,0.6565348982,39229.61306,0.2331542969,0.0244140625,0.1594238281,0.1545410156,0.9978027344,0.04223632812,0.02950189635,0.2252197713,0.5025691986,0.01546735782,5.325822353,-0.062730968,-0.0118080657,-1.08515656,-0.25,168.7974091,29830.18945,-240.7732849,30,320,29.92,0.0001024239682,1.115844488,-0.187269032-11.20629883,33.96801758,-53.72265625,-2.135576146,0.6565282874,39334.77488,
-2.135576594,0.6565354526,39217.28491,0.2392578125,0.0205078125,0.1689453125,0.1564941406,1,0.04467773438,0.02264545672,0.2272705585,0.5041279197,0.01407649461,5.829950333,-0.04605904222,0.006044666748,-1.089762449,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,0.009613665752,1.132739067,-0.2039409578-11.41796875,36.29736328,-51.99389648,-2.135576146,0.6565352687,39217.28491,
-2.135576455,0.6565360037,39204.65365,0.248046875,0.01611328125,0.1750488281,0.158203125,1,0.04614257812,0.01598637924,0.2288818806,0.5041279197,0.01407649461,5.829950333,-0.03357970715,0.01791953482,-1.093120456,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,0.01475581527,1.150243998,-0.2164202929-11.63378906,38.8190918,-49.59863281,-2.135576146,0.6565352687,39217.28491,
-2.135576293,0.6565366008,39190.52758,0.2563476562,0.0126953125,0.16796875,0.1569824219,0.9982910156,0.04370117188,0.01096977293,0.2301514149,0.5041279197,0.01407649461,5.829950333,-0.01476231217,0.03494497761,-1.094596744,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,0.006200155709,1.167040825,-0.2352376878-11.91918945,41.87182617,-46.79321289,-2.135576146,0.6565352687,39217.28491,
-2.135576122,0.6565371934,39176.03912,0.2619628906,0.01049804688,0.1545410156,0.1540527344,0.9904785156,0.03955078125,0.007675529923,0.2312012166,0.5041279197,0.01407649461,5.829950333,-0.002545461059,0.04366733134,-1.094851255,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,-0.007847594097,1.182494879,-0.2474545389-12.15917969,42.41992188,-44.35473633,-2.135576146,0.6565352687,39217.28491,
-2.135575927,0.65653783,39159.93191,0.2609863281,0.01708984375,0.1416015625,0.150390625,0.9782714844,0.03588867188,0.01349977404,0.232910201,0.5041279197,0.01407649461,5.829950333,-0.00234746933,0.03949858993,-1.095085979,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,-0.02000228874,1.196655035,-0.2476525307-12.34179688,41.38085938,-44.15917969,-2.135576146,0.6565352687,39217.28491,
-2.135575278,0.6565397031,39109.02434,0.2556152344,0.03076171875,0.1379394531,0.1494140625,0.9721679688,0.03564453125,0.02582167089,0.2359863669,0.5041279197,0.01407649461,5.829950333,-0.02365729213,0.01423890796,-1.097451687,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,-0.02166416869,1.21044898,-0.2263427079-12.91796875,39.80102539,-50.66162109,-2.135576146,0.6565352687,39217.28491,
-2.135574691,0.6565411481,39065.77841,0.2504882812,0.04467773438,0.1262207031,0.150390625,0.9704589844,0.033203125,0.03715552017,0.2404541373,0.5041279197,0.01407649461,5.829950333,-0.04343807697,-0.006965767592,-1.101795554,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,-0.03121650219,1.223071098,-0.206561923-13.50585938,39.59008789,-57.48022461,-2.135576146,0.6565352687,39217.28491,
-2.13557461,0.6565413315,39060.01819,0.2507324219,0.04614257812,0.1225585938,0.1520996094,0.9719238281,0.03271484375,0.03490481153,0.2450684011,0.5041279197,0.01407649461,5.829950333,-0.03590132296,0.001267563202,-1.105385661,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,-0.03175695986,1.235327005,-0.214098677-13.74487305,43.96850586,-57.68041992,-2.135576146,0.6565352687,39217.28491,
-2.135574425,0.6565417413,39046.90759,0.2478027344,0.0458984375,0.1179199219,0.154296875,0.9758300781,0.03198242188,0.03117018938,0.2496582419,0.5041279197,0.01407649461,5.829950333,-0.04056204855,-0.00351991877,-1.109441876,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,-0.03321993724,1.24711895,-0.2094379514-13.89428711,42.11938477,-58.36425781,-2.135576146,0.6565352687,39217.28491,
-2.13557386,0.6565429028,39007.86258,0.2497558594,0.04443359375,0.1281738281,0.1564941406,0.9812011719,0.03491210938,0.02658832632,0.2541016042,0.5041279197,0.01407649461,5.829950333,-0.03219135106,0.005202770699,-1.112661004,-0.25,187.6861115,29830.0293,-386.8622437,30,320,29.92,-0.01964403689,1.259936333,-0.2178086489-14.4375,43.6875,-56.17333984,-2.135576146,0.6565352687,39217.28491,
-2.135573608,0.6565433837,38990.82039,0.2514648438,0.03979492188,0.1342773438,0.1584472656,0.9497070312,0.03271484375,0.01929082163,0.2580811083,0.3856518269,0.0008212358807,6.215601921,-0.007786884904,0.02908696048,-1.113439679,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.01157611795,1.273364067,-0.2422131151-14.70141602,45.03100586,-55.07470703,-2.135572655,0.6565422501,38990.82039,
-2.135573254,0.6565440287,38967.0816,0.2612304688,0.03442382812,0.1379394531,0.1577148438,0.9165039062,0.033203125,0.0119906459,0.2615234852,0.3856518269,0.0008212358807,6.215601921,-0.001439675689,0.03252547234,-1.113583684,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.006756396964,1.287158012,-0.2485603243-15.09130859,48.8527832,-51.4987793,-2.135572655,0.6565422501,38990.82039,
-2.135572987,0.656544494,38949.31306,0.2561035156,0.03125,0.0673828125,0.1552734375,0.8793945312,0.00634765625,0.007617752999,0.2646484971,0.3856518269,0.0008212358807,6.215601921,0.01423040032,0.04494300112,-1.112160683,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.07663739473,1.293896317,-0.2642304003-15.74487305,51.77050781,-48.65356445,-2.135572655,0.6565422501,38990.82039,
-2.135572562,0.6565452004,38921.26026,0.2390136719,0.04248046875,0.029296875,0.1555175781,0.8518066406,0.005859375,0.01808644645,0.2688965499,0.3856518269,0.0008212358807,6.215601921,-0.04290640354,-0.01668810286,-1.116451383,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.1070595905,1.296826005,-0.2070935965-16.52563477,28.88964844,-48.43774414,-2.135572655,0.6565422501,38990.82039,
-2.13557246,0.6565453643,38914.55417,0.2138671875,0.04833984375,0.00830078125,0.1535644531,0.8232421875,0.005126953125,0.02213717625,0.2737305462,0.3856518269,0.0008212358807,6.215601921,0.0009847283363,0.02887183987,-1.116352916,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.1173497289,1.297656059,-0.2509847283-16.60742188,48.9543457,-48.39404297,-2.135572655,0.6565422501,38990.82039,
-2.135572044,0.6565460113,38887.33495,0.1691894531,0.060546875,0.009033203125,0.1550292969,0.8005371094,0.00537109375,0.03213049099,0.2797852457,0.3856518269,0.0008212358807,6.215601921,-0.08304765821,-0.05804773048,-1.124657631,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.1048823372,1.298559427,-0.1669523418-18.51269531,17.56152344,-52.21191406,-2.135572655,0.6565422501,38990.82039,
-2.135571777,0.6565464084,38870.00163,0.1584472656,0.0693359375,0.02392578125,0.1577148438,0.7822265625,0.006103515625,0.03770650551,0.2867188454,0.3856518269,0.0008212358807,6.215601921,-0.09431375563,-0.06350905448,-1.134088993,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.07950152457,1.300951958,-0.1556862444-17.77368164,22.32910156,-55.49145508,-2.135572655,0.6565422501,38990.82039,
-2.135571171,0.6565472627,38831.01074,0.1481933594,0.06787109375,0.07885742188,0.1611328125,0.767578125,0.0078125,0.03247101232,0.2935059667,0.3856518269,0.0008212358807,6.215601921,-0.09359328449,-0.05643767864,-1.143448353,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.01661973074,1.308837652,-0.1564067155-18.2878418,24.00244141,-57.05004883,-2.135572655,0.6565422501,38990.82039,
-2.135570773,0.6565477924,38805.59269,0.1481933594,0.060546875,0.07470703125,0.1640625,0.7556152344,0.0078125,0.02189969271,0.2995606661,0.3856518269,0.0008212358807,6.215601921,-0.0674983263,-0.02469895221,-1.150198221,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.01910814829,1.316308379,-0.1825016737-18.66992188,30.75512695,-53.91601562,-2.135572655,0.6565422501,38990.82039,
-2.135570424,0.656548238,38783.43914,0.1481933594,0.05200195312,0.06420898438,0.1667480469,0.74609375,0.007568359375,0.0111648012,0.3047608733,0.3856518269,0.0008212358807,6.215601921,-0.05009940267,-0.00483013317,-1.155208111,-0.25,275.8046875,29829.86914,-532.9512329,30,320,29.92,-0.02769538015,1.32272923,-0.1999005973-19.16943359,30.60400391,-48.83935547,-2.135572655,0.6565422501,38990.82039,
-2.135570069,0.6565486761,38760.95221,0.1450195312,0.04614257812,0.06103515625,0.1684570312,0.7282714844,0.006591796875,0.004188945983,0.3093751371,0.3526078463,-0.002565285657,6.568209648,-0.008776664734,0.03697561845,-1.15608573,-0.25,261.2451172,29771.89062,-679.0402222,30,320,29.92,-0.02809967101,1.328832746,-0.2412233353-19.625,28.70532227,-43.14379883,-2.135569165,0.656547486,38760.95221,
-2.135566114,0.6565528148,38505.2773,0.1533203125,0.04833984375,0.07470703125,0.1674804688,0.7075195312,0.006591796875,0.005967317149,0.3142091334,0.3526078463,-0.002565285657,6.568209648,0.002677738667,0.04473245889,-1.155817986,-0.25,261.2451172,29771.89062,-679.0402222,30,320,29.92,-0.01161782909,1.336303473,-0.2526777387-23.38452148,38.39892578,-43.77490234,-2.135569165,0.656547486,38760.95221,
-2.135564143,0.6565544363,38373.6045,0.1506347656,0.04663085938,0.0693359375,0.1650390625,0.6831054688,0.005859375,0.003661601106,0.3188722134,0.3526078463,-0.002565285657,6.568209648,0.01392784715,0.05150932074,-1.154425144,-0.25,261.2451172,29771.89062,-679.0402222,30,320,29.92,-0.01582713984,1.343237042,-0.2639278471-25.60913086,40.38891602,-43.37792969,-2.135569165,0.656547486,38760.95221,
-2.135563393,0.6565549854,38322.62107,0.1437988281,0.05151367188,0.04809570312,0.1645507812,0.6662597656,0.005859375,0.008178253658,0.3240235746,0.3526078463,-0.002565285657,6.568209648,-0.01296302676,0.01946751401,-1.155721426,-0.25,261.2451172,29771.89062,-679.0402222,30,320,29.92,-0.03548466042,1.34804666,-0.2370369732-26.53564453,32.21020508,-47.59716797,-2.135569165,0.656547486,38760.95221,
-2.135563084,0.6565552009,38301.47227,0.1389160156,0.06079101562,0.02075195312,0.1655273438,0.6525878906,0.00537109375,0.01663777232,0.3301026821,0.3526078463,-0.002565285657,6.568209648,-0.01943217218,0.01105161756,-1.157664657,-0.25,261.2451172,29771.89062,-679.0402222,30,320,29.92,-0.05927994475,1.350121856,-0.2305678278-27.00219727,35.96704102,-51.78442383,-2.135569165,0.656547486,38760.95221,
-2.135562493,0.6565555928,38261.06484,0.12890625,0.06274414062,0.033203125,0.16796875,0.6416015625,0.005859375,0.01692711934,0.3363770843,0.3526078463,-0.002565285657,6.568209648,-0.05706597865,-0.02768735029,-1.163371205,-0.25,261.2451172,29771.89062,-679.0402222,30,320,29.92,-0.04090077803,1.353442192,-0.1929340214-27.79907227,24.94604492,-57.97485352,-2.135569165,0.656547486,38760.95221,
-2.135562213,0.6565557702,38241.843,0.1262207031,0.05883789062,0.03247070312,0.1706542969,0.6330566406,0.005859375,0.01132815704,0.3422608674,0.3526078463,-0.002565285657,6.568209648,-0.05016799271,-0.01802062988,-1.168388009,-0.25,261.2451172,29771.89062,-679.0402222,30,320,29.92,-0.03754312173,1.356689215,-0.1998320073-28.03564453,30.68188477,-57.19677734,-2.135569165,0.656547486,38760.95221,
-2.135561789,0.6565560283,38212.76786,0.1232910156,0.05029296875,0.03393554688,0.1730957031,0.6259765625,0.006103515625,0.001650419435,0.3472901583,0.3526078463,-0.002565285657,6.568209648,-0.03814640641,-0.004196980502,-1.172202706,-0.25,261.2451172,29771.89062,-679.0402222,30,320,29.92,-0.03232396767,1.360082746,-0.2118535936-28.59545898,28.23095703,-50.69042969,-2.135569165,0.656547486,38760.95221,
