longitude, latitude, altitudep, q, r,elevator, rudder, aileron
-2.086365671,0.8313768136,420.4777773,-0.0068359375,0.5126953125,0.2392578125,-0.2529296875,-0.7490234375,0.021484375,0.254884094,0.7730465531,-0.5079283714,-0.06622426212,1.803380013,0.1578890979,-0.08642936498,2.899612904,-0.004999999888,146.8465881,-4606.626953,-2208.973633,5.676211506,278.920705,29.92,-0.1803174168,1.796289563,-0.16288909320.7236328125,48.91601562,-90.28710938,-2.086364843,0.8313736266,428.0054021,
-2.086365721,0.8313773768,420.2884395,-0.0341796875,0.537109375,0.19140625,-0.26171875,-0.8447265625,0.009765625,0.2538097501,0.8267574906,-0.5079283714,-0.06622426212,1.803380013,0.1448903531,-0.09078517556,2.914101839,-0.004999999888,146.8465881,-4606.626953,-2208.973633,5.615674077,278.7189136,29.92,-0.2101372331,1.815430164,-0.14989034830.1572265625,45.90429688,-93.73632812,-2.086364843,0.8313736266,428.0054021,
-2.086365763,0.831377942,420.8391569,-0.0625,0.5546875,0.146484375,-0.2705078125,-0.93359375,0,0.246006906,0.8822262287,-0.5079283714,-0.06622426212,1.803380013,0.133546263,-0.09305074811,2.927456379,-0.004999999888,146.8465881,-4606.626953,-2208.973633,5.615674077,278.7189136,29.92,-0.2340453863,1.830078602,-0.1385462582-0.630859375,43.06835938,-96.23339844,-2.086364843,0.8313736266,428.0054021,
-2.086365796,0.8313785056,422.140599,-0.08984375,0.5654296875,0.10546875,-0.27734375,-1,-0.0087890625,0.2321484089,0.9387692213,-0.5079283714,-0.06622426212,1.803380013,0.1230863407,-0.09420559555,2.939764977,-0.004999999888,146.8465881,-4606.626953,-2208.973633,5.615674077,278.7189136,29.92,-0.2516564727,1.840625525,-0.1280863434-1.538085938,40.03320312,-97.87988281,-2.086364843,0.8313736266,428.0054021,
-2.086365823,0.8313790638,424.1908895,-0.1171875,0.5732421875,0.0712890625,-0.283203125,-1,-0.017578125,0.216746062,0.996093452,-0.5079283714,-0.06622426212,1.803380013,0.1136665046,-0.09420487285,2.951131582,-0.004999999888,146.8465881,-4606.626953,-2208.973633,5.615674077,278.7189136,29.92,-0.2606705129,1.847754478,-0.1186665073-2.532226562,37.04199219,-98.77148438,-2.086364843,0.8313736266,428.0054021,
-2.086365844,0.831379613,426.9752507,-0.138671875,0.572265625,0.0634765625,-0.2880859375,-1,-0.017578125,0.1940948963,1.05332005,-0.5079283714,-0.06622426212,1.803380013,0.106453836,-0.0919970572,2.961776972,-0.004999999888,146.8465881,-4606.626953,-2208.973633,5.615674077,278.7189136,29.92,-0.2424159646,1.854102135,-0.1114538386-3.682617188,34.54101562,-98.67382812,-2.086364843,0.8313736266,428.0054021,
-2.08636586,0.8313801503,430.4747405,-0.14453125,0.568359375,0.13671875,-0.2919921875,-1,-0.0009765625,0.1707791537,1.11015594,-0.6498024464,-0.07378924638,1.153577566,0.08042669296,-0.1088244915,2.969819546,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.66584662,278.8861554,29.92,-0.1449321806,1.86777401,-0.08542669564-4.958007812,34.36230469,-97.80371094,-2.086364843,0.8313788625,430.4747405,
-2.086365869,0.8313806725,434.6589035,-0.138671875,0.5625,0.1904296875,-0.294921875,-1,0.01171875,0.1478418708,1.166405916,-0.6498024464,-0.07378924638,1.153577566,0.1064675078,-0.071901232,2.980466366,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.66584662,278.8861554,29.92,-0.07672802359,1.886816978,-0.1114675105-6.451171875,36.00488281,-95.97558594,-2.086364843,0.8313788625,430.4747405,
-2.086365873,0.8313812584,440.3437978,-0.1201171875,0.552734375,0.224609375,-0.298828125,-1,0.0205078125,0.1232920587,1.22167933,-0.6498024464,-0.07378924638,1.153577566,0.1180213317,-0.05315728486,2.992268562,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.66584662,278.8861554,29.92,-0.03487553447,1.909277916,-0.1230213344-7.760742188,37.30761719,-92.84765625,-2.086364843,0.8313788625,430.4747405,
-2.086365869,0.8313816591,444.8869392,-0.107421875,0.5439453125,0.23828125,-0.30078125,-1,0.0244140625,0.1021737903,1.276073813,-0.6498024464,-0.07378924638,1.153577566,0.1243386939,-0.04152419418,3.00470233,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.66584662,278.8861554,29.92,-0.01771610603,1.933106065,-0.1293386966-8.61328125,37.71972656,-90.15917969,-2.086364843,0.8313788625,430.4747405,
-2.086365857,0.8313821185,450.8147403,-0.09765625,0.533203125,0.2490234375,-0.3037109375,-1,0.02734375,0.08121422678,1.329394102,-0.6498024464,-0.07378924638,1.153577566,0.1300863624,-0.03162410483,3.017710924,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.66584662,278.8861554,29.92,-0.005202307831,1.958008409,-0.1350863576-9.419921875,37.95605469,-86.85351562,-2.086364843,0.8313788625,430.4747405,
-2.086365837,0.8313825526,457.1998106,-0.091796875,0.5166015625,0.2529296875,-0.3056640625,-1,0.0283203125,0.05649124086,1.381054282,-0.6498024464,-0.07378924638,1.153577566,0.1376425922,-0.02090546489,3.031475067,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.818033734,279.3934458,29.92,-0.0007758270367,1.983301401,-0.1426425874-10.24121094,38.71875,-83.265625,-2.086364843,0.8313788625,430.4747405,
-2.086365805,0.8313829601,463.9764366,-0.0888671875,0.5,0.2626953125,-0.3076171875,-1,0.0302734375,0.03424055502,1.431054235,-0.6498024464,-0.07378924638,1.153577566,0.1431747824,-0.01328272838,3.04579258,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.818033734,279.3934458,29.92,0.009067380801,2.009570837,-0.1481747776-10.65234375,38.11621094,-79.03710938,-2.086364843,0.8313788625,430.4747405,
-2.086365762,0.8313833402,471.0764837,-0.0869140625,0.4794921875,0.27734375,-0.3095703125,-1,0.0341796875,0.01030868664,1.479003429,-0.6498024464,-0.07378924638,1.153577566,0.1510969996,-0.004032238387,3.060902357,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.818033734,279.3934458,29.92,0.02280908078,2.037305117,-0.1560969949-11.125,38.30859375,-74.59277344,-2.086364843,0.8313788625,430.4747405,
-2.086365704,0.8313836926,478.4309702,-0.0830078125,0.45703125,0.2939453125,-0.3115234375,-1,0.0380859375,-0.01318311971,1.524706602,-0.6498024464,-0.07378924638,1.153577566,0.1608219743,0.006095960271,3.076984644,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.818033734,279.3934458,29.92,0.03712973371,2.066699743,-0.1658219695-11.51269531,38.64648438,-69.91210938,-2.086364843,0.8313788625,430.4747405,
-2.086365632,0.8313840172,485.9723486,-0.078125,0.4326171875,0.310546875,-0.3125,-1,0.0419921875,-0.03627886996,1.567968369,-0.6498024464,-0.07378924638,1.153577566,0.1718851179,0.01654950716,3.094173193,-0.004999999888,109.5968094,-4557.379395,-2318.540283,5.818033734,279.3934458,29.92,0.05001832172,2.097754478,-0.1768851131-11.7734375,39.00292969,-65.10742188,-2.086364843,0.8313788625,430.4747405,
-2.086365544,0.8313843142,493.6354885,-0.0732421875,0.40625,0.3212890625,-0.3134765625,-1,0.044921875,-0.05901817232,1.608593345,-0.6558232307,-0.06701239944,0.4977543354,0.1169624403,-0.04002812132,3.105869532,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.054571135,280.2728557,29.92,0.05575867742,2.129883289,-0.121962443-12.1796875,40.84570312,-61.02636719,-2.086364843,0.8313840985,493.6354885,
-2.086365438,0.831384584,501.3594502,-0.0693359375,0.37890625,0.3369140625,-0.3154296875,-1,0.048828125,-0.08046010882,1.646484017,-0.6558232307,-0.06701239944,0.4977543354,0.1838478148,0.03086006641,3.124254227,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.054571135,280.2728557,29.92,0.06580781192,2.163574696,-0.18884781-11.85546875,39.63378906,-55.57714844,-2.086364843,0.8313840985,493.6354885,
-2.086365314,0.8313848276,509.0869582,-0.06640625,0.349609375,0.3623046875,-0.3173828125,-1,0.0546875,-0.1017109752,1.681445003,-0.6558232307,-0.06701239944,0.4977543354,0.2086359113,0.05256215483,3.14511776,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.054571135,280.2728557,29.92,0.08461765945,2.19980526,-0.2136359066-11.63085938,39.79882812,-50.67675781,-2.086364843,0.8313840985,493.6354885,
-2.086365169,0.8313850461,516.7640326,-0.0615234375,0.3212890625,0.3896484375,-0.3134765625,-1,0.0625,-0.1198601872,1.713573933,-0.6558232307,-0.06701239944,0.4977543354,0.2264885455,0.06515857577,3.167766571,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.054571135,280.2728557,29.92,0.1034996435,2.238770008,-0.2314885408-11.27636719,40.22460938,-46.04980469,-2.086364843,0.8313840985,493.6354885,
-2.086365004,0.8313852403,524.3412974,-0.056640625,0.29296875,0.4189453125,-0.3037109375,-1,0.0712890625,-0.1361944824,1.742870808,-0.6558232307,-0.06701239944,0.4977543354,0.243475467,0.07562963665,3.192114115,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.054571135,280.2728557,29.92,0.1224465519,2.280664444,-0.2484754622-10.73242188,40.64453125,-41.67480469,-2.086364843,0.8313840985,493.6354885,
-2.086364816,0.8313854118,531.7714259,-0.048828125,0.255859375,0.443359375,-0.29296875,-1,0.0791015625,-0.1596844047,1.768456697,-0.6558232307,-0.06701239944,0.4977543354,0.2629980445,0.08758924901,3.21841383,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.370458311,281.8522916,29.92,0.1346159577,2.325000286,-0.2679980397-10.37597656,43.50585938,-39.02832031,-2.086364843,0.8313840985,493.6354885,
-2.086364605,0.8313855615,539.0108313,-0.04296875,0.212890625,0.462890625,-0.28125,-1,0.0849609375,-0.1866847128,1.789745808,-0.6558232307,-0.06701239944,0.4977543354,0.2808384895,0.09667076916,3.246497631,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.370458311,281.8522916,29.92,0.1406856179,2.371289253,-0.2858384848-9.106445312,41.45703125,-33.10839844,-2.086364843,0.8313840985,493.6354885,
-2.086364371,0.8313856913,546.0221552,-0.0380859375,0.171875,0.4970703125,-0.26953125,-1,0.0947265625,-0.209031865,1.806933284,-0.6558232307,-0.06701239944,0.4977543354,0.3010794818,0.1072446853,3.276605606,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.370458311,281.8522916,29.92,0.1607967466,2.420996189,-0.3060794771-7.905273438,41.12402344,-28.44628906,-2.086364843,0.8313840985,493.6354885,
-2.086364112,0.8313858024,552.7704619,-0.0341796875,0.1318359375,0.53515625,-0.2587890625,-1,0.10546875,-0.2281677425,1.820116878,-0.6558232307,-0.06701239944,0.4977543354,0.3219723403,0.1174130738,3.308802843,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.370458311,281.8522916,29.92,0.182803005,2.474511862,-0.3269723356-6.538085938,41.1796875,-24.44238281,-2.086364843,0.8313840985,493.6354885,
-2.086363829,0.8313858964,559.2252907,-0.02734375,0.095703125,0.57421875,-0.2490234375,-0.9892578125,0.115234375,-0.2414837778,1.829687238,-0.6558232307,-0.06701239944,0.4977543354,0.3417600691,0.1254594922,3.342978954,-0.004999999888,126.4700775,-4557.353027,-2428.107178,6.370458311,281.8522916,29.92,0.2035852075,2.531933784,-0.3467600644-4.963867188,41.21875,-21.015625,-2.086364843,0.8313840985,493.6354885,
-2.08636352,0.8313859741,565.3611156,-0.0205078125,0.064453125,0.6123046875,-0.2392578125,-1,0.115234375,-0.248585403,1.836132526,-0.8504700661,-0.07977584004,-0.3527157307,0.2242120206,-0.004634505603,3.365400076,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.370458311,281.8522916,29.92,0.2213126272,2.593164206,-0.2292120159-3.1796875,41.12207031,-18.20410156,-2.086363097,0.8313858439,565.3611156,
-2.086363186,0.8313860363,571.1578435,-0.01171875,0.03515625,0.6416015625,-0.2314453125,-1,0.12890625,-0.2530237436,1.839648128,-0.8504700661,-0.07977584004,-0.3527157307,0.3451653421,0.1167822629,3.399916649,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.6489291,283.2446455,29.92,0.228478238,2.657324314,-0.3501653373-1.181640625,41.20605469,-16.46386719,-2.086363097,0.8313858439,565.3611156,
-2.086362828,0.8313860834,576.5991069,-0.0107421875,0.0166015625,0.6708984375,-0.2255859375,-0.9794921875,0.1376953125,-0.2462760508,1.841308236,-0.8504700661,-0.07977584004,-0.3527157307,0.3783851266,0.1383238286,3.437755108,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.6489291,283.2446455,29.92,0.2349272966,2.72441411,-0.38338512180.859375,40.59082031,-14.48144531,-2.086363097,0.8313858439,565.3611156,
-2.086362446,0.8313861161,581.6718096,-0.0029296875,0.0048828125,0.705078125,-0.220703125,-0.953125,0.1455078125,-0.2333671898,1.841796517,-0.8504700661,-0.07977584004,-0.3527157307,0.3892026842,0.1353090107,3.476675272,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.6489291,283.2446455,29.92,0.2456142604,2.794921875,-0.39420267943.071289062,39.6015625,-13.41503906,-2.086363097,0.8313858439,565.3611156,
-2.08636204,0.8313861345,586.3671046,0.00390625,0.0009765625,0.7509765625,-0.216796875,-0.9267578125,0.15625,-0.2139367163,1.84189415,-0.8504700661,-0.07977584004,-0.3527157307,0.3921907246,0.1247661486,3.515894413,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.6489291,283.2446455,29.92,0.266951263,2.870019436,-0.39719071985.477539062,38.37304688,-12.94433594,-2.086363097,0.8313858439,565.3611156,
-2.086361612,0.8313861386,590.6777917,0.0146484375,0.00390625,0.7958984375,-0.2138671875,-0.9033203125,0.166015625,-0.1896133572,1.842284799,-0.8504700661,-0.07977584004,-0.3527157307,0.39148283,0.1115816385,3.555042744,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.6489291,283.2446455,29.92,0.2851780057,2.94960928,-0.39648282537.83984375,37.3984375,-12.9765625,-2.086363097,0.8313858439,565.3611156,
-2.086361163,0.8313861282,594.5986326,0.02734375,0.0107421875,0.8251953125,-0.2109375,-0.8837890625,0.171875,-0.1638160795,1.843358994,-0.8504700661,-0.07977584004,-0.3527157307,0.3865360916,0.09547673911,3.593696356,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.85670906,284.2835453,29.92,0.2859570682,3.032128811,-0.391536086810.08300781,36.95410156,-13.8203125,-2.086363097,0.8313858439,565.3611156,
-2.086360695,0.8313861032,598.1284488,0.0390625,0.02734375,0.849609375,-0.208984375,-0.8701171875,0.17578125,-0.1308329105,1.846093416,-0.8504700661,-0.07977584004,-0.3527157307,0.3809040785,0.08029705286,3.631786823,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.85670906,284.2835453,29.92,0.2817754149,3.117089748,-0.385904073712.265625,35.31933594,-14.26855469,-2.086363097,0.8313858439,565.3611156,
-2.086360209,0.8313860633,601.2681336,0.0478515625,0.05078125,0.865234375,-0.20703125,-0.86328125,0.177734375,-0.0943121165,1.851171494,-0.8504700661,-0.07977584004,-0.3527157307,0.3721275926,0.06349086016,3.668999672,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.85670906,284.2835453,29.92,0.2692228854,3.203613281,-0.377127587814.2421875,33.7890625,-15.27441406,-2.086363097,0.8313858439,565.3611156,
-2.086359707,0.8313860084,604.021136,0.0556640625,0.0771484375,0.8681640625,-0.205078125,-0.865234375,0.1767578125,-0.05851371586,1.858886361,-0.8504700661,-0.07977584004,-0.3527157307,0.3606001735,0.04561435431,3.705059767,-0.004999999888,84.16781616,-4557.344238,-2537.673828,6.85670906,284.2835453,29.92,0.2452302873,3.290429592,-0.365600168715.96582031,32.140625,-16.59863281,-2.086363097,0.8313858439,565.3611156,
-2.086359191,0.8313859384,606.3939547,0.0615234375,0.10546875,0.8583984375,-0.2021484375,-0.6025390625,0.19921875,-0.02434203215,1.869433284,0.8370678425,0.0969555378,0.4843521118,0.2409016341,-0.07864561677,3.729149818,-0.004999999888,84.46973419,-4581.955078,-2574.195801,6.85670906,284.2835453,29.92,0.2109416276,3.376269341,-0.245901629317.39941406,30.29101562,-18.11230469,-2.086357861,0.8313858439,606.3939547,
-2.086358663,0.831385853,608.3957853,0.064453125,0.1298828125,0.83203125,-0.2001953125,-0.412109375,0.1875,0.002506233519,1.882421613,0.8370678425,0.0969555378,0.4843521118,0.3099099994,-0.001772692776,3.760140896,-0.004999999888,84.46973419,-4581.955078,-2574.195801,6.982336837,284.9116842,29.92,0.1634802818,3.459472418,-0.314909994618.51367188,28.55761719,-19.99902344,-2.086357861,0.8313858439,606.3939547,
-2.086358123,0.8313857517,610.0282003,0.08984375,0.1572265625,0.921875,-0.19921875,-0.236328125,0.208984375,0.02959935926,1.898144245,0.8370678425,0.0969555378,0.4843521118,0.3019974232,-0.009507999755,3.790340662,-0.004999999888,84.46973419,-4581.955078,-2574.195801,6.982336837,284.9116842,29.92,0.2369759977,3.551659822,-0.306997418420.453125,22.41796875,-21.45703125,-2.086357861,0.8313858439,606.3939547,
-2.086357574,0.8313856341,611.2870824,0.1083984375,0.1865234375,0.96875,-0.197265625,-0.07421875,0.2197265625,0.05593629926,1.916796565,0.8370678425,0.0969555378,0.4843521118,0.2970151901,-0.01353943255,3.820042133,-0.004999999888,84.46973419,-4581.955078,-2574.195801,6.982336837,284.9116842,29.92,0.2601534128,3.648534775,-0.302015185421.41894531,22.95117188,-22.83789062,-2.086357861,0.8313858439,606.3939547,
-2.086357018,0.8313855,612.1790283,0.1357421875,0.2177734375,0.9599609375,-0.1962890625,0.076171875,0.216796875,0.08159267157,1.938573956,0.8370678425,0.0969555378,0.4843521118,0.2889377177,-0.02026296221,3.848935843,-0.004999999888,84.46973419,-4581.955078,-2574.195801,6.982336837,284.9116842,29.92,0.225349009,3.744530916,-0.293937712922.06738281,23.12890625,-24.64746094,-2.086357861,0.8313858439,606.3939547,
-2.086356457,0.8313853496,612.7165916,0.1513671875,0.24609375,0.9072265625,-0.1943359375,0.220703125,0.2041015625,0.1017537192,1.963183284,0.8370678425,0.0969555378,0.4843521118,0.2766309679,-0.03054341674,3.876598835,-0.004999999888,84.46973419,-4581.955078,-2574.195801,6.982336837,284.9116842,29.92,0.1500797272,3.835253477,-0.281630963122.31347656,22.29199219,-26.50878906,-2.086357861,0.8313858439,606.3939547,
-2.086355893,0.8313851824,612.9118913,0.1552734375,0.271484375,0.830078125,-0.193359375,0.3623046875,0.1845703125,0.1169689745,1.990331769,0.8370678425,0.0969555378,0.4843521118,0.2595205009,-0.04459954053,3.902550936,-0.004999999888,84.46973419,-4581.955078,-2574.195801,7.027946442,285.1397322,29.92,0.05792331696,3.91826129,-0.264520496122.12988281,20.52441406,-28.49511719,-2.086357861,0.8313858439,606.3939547,
-2.086355326,0.8313849981,612.7712517,0.150390625,0.2919921875,0.767578125,-0.19140625,0.5,0.169921875,0.125779897,2.019531012,0.8370678425,0.0969555378,0.4843521118,0.2385154366,-0.06114464998,3.926402569,-0.004999999888,84.46973419,-4581.955078,-2574.195801,7.027946442,285.1397322,29.92,-0.01036901493,3.995019197,-0.243515431921.58300781,17.57324219,-30.1875,-2.086357861,0.8313858439,606.3939547,
-2.086354758,0.8313847963,612.294277,0.14453125,0.310546875,0.7314453125,-0.1982421875,0.6474609375,0.1630859375,0.1317565888,2.050585747,0.8370678425,0.0969555378,0.4843521118,0.2173632383,-0.07618238032,3.948138952,-0.004999999888,84.46973419,-4581.955078,-2574.195801,7.027946442,285.1397322,29.92,-0.04546492547,4.068163872,-0.222363233620.87890625,14.99804688,-31.92480469,-2.086357861,0.8313858439,606.3939547,
-2.086354192,0.8313845764,611.4772698,0.14453125,0.326171875,0.71875,-0.2109375,0.7978515625,0.162109375,0.1342059374,2.083202839,0.8370678425,0.0969555378,0.4843521118,0.1983734667,-0.08755391091,3.967976332,-0.004999999888,84.46973419,-4581.955078,-2574.195801,7.027946442,285.1397322,29.92,-0.05361374468,4.140038967,-0.20337346220.04785156,13.23242188,-33.67285156,-2.086357861,0.8313858439,606.3939547,
-2.086353583,0.8313843172,610.2027887,0.1552734375,0.3544921875,0.7275390625,-0.2255859375,0.900390625,0.1611328125,0.1491056532,2.118652105,0.6930091381,0.07285411656,1.17736125,0.1359540522,-0.1412179321,3.981571674,-0.004999999888,82.46164703,-4655.79541,-2574.195801,7.027946442,285.1397322,29.92,-0.03946330771,4.212792873,-0.140954047419.0703125,12.59375,-36.04394531,-2.086352625,0.8313840985,610.2027887,
-2.086353028,0.831384058,608.660917,0.1748046875,0.3896484375,0.7607421875,-0.2412109375,1,0.1708984375,0.1693513393,2.157616854,0.6930091381,0.07285411656,1.17736125,0.1544364095,-0.1086137816,3.997015238,-0.004999999888,82.46164703,-4655.79541,-2574.195801,7.000411456,285.0020573,29.92,-0.002313851845,4.288866997,-0.159436404718.140625,12.13183594,-39.03710938,-2.086352625,0.8313840985,610.2027887,
-2.086352485,0.8313837792,606.7642093,0.1953125,0.4287109375,0.7705078125,-0.2568359375,1,0.173828125,0.1914786994,2.200487852,0.6930091381,0.07285411656,1.17736125,0.1484111398,-0.1037776768,4,-0.004999999888,82.46164703,-4655.79541,-2574.195801,7.000411456,285.0020573,29.92,0.007683158386,4.365917683,-0.153411135117.21777344,13.50878906,-42.88378906,-2.086352625,0.8313840985,610.2027887,
-2.086351914,0.8313834543,604.3060955,0.224609375,0.4697265625,0.7734375,-0.271484375,1,0.1748046875,0.2133464515,2.247460604,0.6930091381,0.07285411656,1.17736125,0.1368343979,-0.1049766541,4,-0.004999999888,82.46164703,-4655.79541,-2574.195801,7.000411456,285.0020573,29.92,0.009844530374,4.443261623,-0.141834393116.1171875,14.83398438,-47.62988281,-2.086352625,0.8313840985,610.2027887,
-2.086351449,0.8313831604,601.9059566,0.2353515625,0.5048828125,0.6884765625,-0.2841796875,1,0.154296875,0.2271680534,2.297948837,0.6930091381,0.07285411656,1.17736125,0.127865389,-0.1034479961,4,-0.004999999888,82.46164703,-4655.79541,-2574.195801,7.000411456,285.0020573,29.92,-0.07610086352,4.51210928,-0.132865384215.06054688,16.32226562,-51.84277344,-2.086352625,0.8313840985,610.2027887,
-2.086350965,0.8313828195,598.960086,0.236328125,0.541015625,0.599609375,-0.294921875,1,0.1328125,0.2405840605,2.352050304,0.6930091381,0.07285411656,1.17736125,0.1104653701,-0.1105032191,4,-0.004999999888,82.46164703,-4655.79541,-2574.195801,7.000411456,285.0020573,29.92,-0.1573579609,4.572070122,-0.115465372813.88183594,14.73632812,-56.63476562,-2.086352625,0.8313840985,610.2027887,
-2.086350473,0.8313824262,595.3846381,0.22265625,0.5751953125,0.52734375,-0.3037109375,1,0.1162109375,0.2507053316,2.40956974,0.6930091381,0.07285411656,1.17736125,0.09261061251,-0.1173076555,4,-0.004999999888,82.46164703,-4655.79541,-2574.195801,6.898513259,284.4925663,29.92,-0.2138877958,4.624804497,-0.0976106151912.65332031,13.09082031,-61.77929688,-2.086352625,0.8313840985,610.2027887,
-2.086350087,0.8313820741,592.0514638,0.2080078125,0.6044921875,0.486328125,-0.3115234375,1,0.107421875,0.2549316883,2.470018864,0.6930091381,0.07285411656,1.17736125,0.07952997088,-0.1186575294,4,-0.004999999888,82.46164703,-4655.79541,-2574.195801,6.898513259,284.4925663,29.92,-0.2335146368,4.673437119,-0.0845299735711.61621094,12.00683594,-65.7109375,-2.086352625,0.8313840985,610.2027887,
-2.086349704,0.8313816707,588.1030578,0.1962890625,0.6318359375,0.4560546875,-0.31640625,1,0.1005859375,0.2567822635,2.53320241,0.6930091381,0.07285411656,1.17736125,0.06911174953,-0.1172100008,4,-0.004999999888,82.46164703,-4655.79541,-2574.195801,6.898513259,284.4925663,29.92,-0.2404366136,4.719042778,-0.0741117522110.47558594,11.5,-70.18359375,-2.086352625,0.8313840985,610.2027887,
-2.086349338,0.8313812125,583.4768236,0.19140625,0.66015625,0.4326171875,-0.3203125,1,0.0966796875,0.2594243586,2.59921813,0.6930091381,0.07285411656,1.17736125,0.06074403599,-0.1138567179,4,-0.004999999888,82.46164703,-4655.79541,-2574.195801,6.898513259,284.4925663,29.92,-0.2398304492,4.762304306,-0.065744034959.201171875,11.43554688,-74.9921875,-2.086352625,0.8313840985,610.2027887,
-2.086349074,0.8313808094,579.2988381,0.1884765625,0.6796875,0.4189453125,-0.3232421875,1,0.08984375,0.2530131638,2.667186975,0.5949537754,0.05576317012,1.772315025,0.05876040831,-0.1044546738,4,-0.004999999888,108.3620987,-4729.645508,-2537.673828,6.898513259,284.4925663,29.92,-0.2295192778,4.804198742,-0.063760407278.106445312,11.64257812,-78.81933594,-2.086347389,0.8313806079,579.2988381,
-2.086348836,0.8313803555,574.4909328,0.1884765625,0.6962890625,0.404296875,-0.3251953125,1,0.087890625,0.244313404,2.736815929,0.5949537754,0.05576317012,1.772315025,0.05241108686,-0.1003585309,4,-0.004999999888,108.3620987,-4729.645508,-2537.673828,6.73250519,283.662526,29.92,-0.2212157845,4.844628334,-0.057411085817,12.5078125,-84.24609375,-2.086347389,0.8313806079,579.2988381,
-2.086348657,0.8313798897,569.4528965,0.1845703125,0.71484375,0.392578125,-0.3251953125,1,0.0859375,0.2384367585,2.808300257,0.5949537754,0.05576317012,1.772315025,0.04807158932,-0.09466217458,4,-0.004999999888,108.3620987,-4729.645508,-2537.673828,6.73250519,283.662526,29.92,-0.2108129561,4.883886337,-0.053071588285.698242188,12.50976562,-87.19238281,-2.086347389,0.8313806079,579.2988381,
-2.08634854,0.8313794149,564.2179764,0.1845703125,0.7294921875,0.384765625,-0.3251953125,1,0.0849609375,0.2292415202,2.881249428,0.5949537754,0.05576317012,1.772315025,0.04573588818,-0.08753165603,4,-0.004999999888,108.3620987,-4729.645508,-2537.673828,6.73250519,283.662526,29.92,-0.1975441575,4.922362804,-0.050735887144.43359375,13.02539062,-90.70996094,-2.086347389,0.8313806079,579.2988381,
-2.086348487,0.831378935,558.822876,0.1845703125,0.7373046875,0.3779296875,-0.32421875,1,0.083984375,0.2141298652,2.954979897,0.5949537754,0.05576317012,1.772315025,0.04471575469,-0.07979862392,4,-0.004999999888,108.3620987,-4729.645508,-2537.673828,6.73250519,283.662526,29.92,-0.1846256852,4.960155964,-0.049715753643.124023438,13.67382812,-93.8671875,-2.086347389,0.8313806079,579.2988381,
-2.0863485,0.8313784537,553.30692,0.185546875,0.744140625,0.3720703125,-0.3232421875,1,0.083984375,0.1995528191,3.029393911,0.5949537754,0.05576317012,1.772315025,0.04458617046,-0.07194834948,4,-0.004999999888,108.3620987,-4729.645508,-2537.673828,6.73250519,283.662526,29.92,-0.1720224917,4.997363091,-0.049586169421.758789062,14.36914062,-96.69726562,-2.086347389,0.8313806079,579.2988381,
-2.086348582,0.8313779752,547.7111143,0.1865234375,0.744140625,0.3642578125,-0.3212890625,1,0.0830078125,0.1795975417,3.103807926,0.5949537754,0.05576317012,1.772315025,0.04688342661,-0.06245625764,4,-0.004999999888,108.3620987,-4729.645508,-2537.673828,6.512301688,282.5615084,29.92,-0.1626327485,5.033788681,-0.051883425560.7265625,16.34472656,-102.8681641,-2.086347389,0.8313806079,579.2988381,
-2.086348732,0.8313775037,542.0813159,0.1875,0.74609375,0.3564453125,-0.318359375,1,0.08203125,0.1635909081,3.178417206,0.5949537754,0.05576317012,1.772315025,0.04658283293,-0.05651122704,4,-0.004999999888,108.3620987,-4729.645508,-2537.673828,6.512301688,282.5615084,29.92,-0.1541819721,5.069433212,-0.05158283189-1.141601562,15.84375,-101.8095703,-2.086347389,0.8313806079,579.2988381,
